User14069;Restaurant20;
User925;Restaurant32;
User64301;Restaurant15;
User42281;Restaurant21;
User18663;Restaurant35;
User29586;Restaurant27;
User1850;Restaurant69;
User19434;Restaurant22;
User26817;Restaurant1;
User6547;Restaurant1;
User32000;Restaurant70;
User31166;Restaurant52;
User5202;Restaurant33;
User46200;Restaurant41;
User39999;Restaurant10;
User31535;Restaurant3;
User69387;Restaurant36;
User10628;Restaurant40;
User33255;Restaurant7;
User37612;Restaurant12;
User13169;Restaurant22;
User37395;Restaurant50;
User24893;Restaurant85;
User34137;Restaurant52;
User11760;Restaurant66;
User33123;Restaurant52;
User18584;Restaurant5;
User28056;Restaurant58;
User1743;Restaurant24;
User10086;Restaurant7;
User38223;Restaurant18;
User2994;Restaurant33;
User65657;Restaurant8;
User35816;Restaurant98;
User24252;Restaurant15;
User30768;Restaurant37;
User47547;Restaurant1;
User29091;Restaurant69;
User47370;Restaurant9;
User43184;Restaurant6;
User323;Restaurant26;
User21978;Restaurant5;
User34751;Restaurant71;
User62753;Restaurant19;
User51371;Restaurant17;
User22244;Restaurant57;
User38133;Restaurant68;
User22737;Restaurant43;
User31680;Restaurant1;
User55719;Restaurant15;
User40075;Restaurant4;
User32233;Restaurant81;
User12172;Restaurant60;
User31344;Restaurant49;
User64267;Restaurant15;
User28712;Restaurant54;
User16390;Restaurant17;
User27036;Restaurant17;
User38414;Restaurant9;
User47669;Restaurant53;
User29459;Restaurant23;
User59329;Restaurant35;
User26749;Restaurant24;
User15737;Restaurant23;
User23902;Restaurant60;
User35730;Restaurant56;
User28462;Restaurant6;
User37026;Restaurant39;
User56352;Restaurant21;
User8248;Restaurant56;
User4715;Restaurant32;
User46635;Restaurant54;
User15433;Restaurant47;
User5052;Restaurant30;
User71355;Restaurant69;
User26446;Restaurant43;
User52438;Restaurant86;
User27170;Restaurant56;
User57753;Restaurant15;
User35434;Restaurant34;
User20931;Restaurant13;
User29831;Restaurant20;
User24398;Restaurant25;
User26091;Restaurant3;
User61621;Restaurant13;
User14200;Restaurant87;
User30214;Restaurant41;
User68761;Restaurant5;
User57628;Restaurant5;
User15096;Restaurant99;
User47565;Restaurant3;
User37822;Restaurant22;
User62304;Restaurant51;
User44694;Restaurant23;
User68884;Restaurant77;
User9527;Restaurant49;
User41119;Restaurant12;
User69794;Restaurant16;
User27449;Restaurant77;
User31380;Restaurant77;
User44229;Restaurant63;
User21021;Restaurant12;
User33210;Restaurant2;
User18164;Restaurant60;
User36392;Restaurant100;
User2420;Restaurant42;
User35734;Restaurant57;
User48636;Restaurant8;
User58212;Restaurant13;
User41416;Restaurant16;
User39643;Restaurant49;
User10551;Restaurant47;
User9089;Restaurant46;
User23644;Restaurant36;
User6386;Restaurant3;
User4780;Restaurant60;
User46871;Restaurant48;
User27678;Restaurant60;
User37133;Restaurant26;
User53890;Restaurant13;
User14515;Restaurant16;
User46707;Restaurant46;
User15340;Restaurant47;
User14819;Restaurant15;
User69181;Restaurant53;
User46855;Restaurant56;
User12892;Restaurant83;
User14628;Restaurant77;
User46217;Restaurant57;
User5877;Restaurant60;
User38858;Restaurant25;
User26297;Restaurant67;
User38162;Restaurant42;
User13215;Restaurant37;
User25023;Restaurant36;
User5502;Restaurant82;
User73380;Restaurant56;
User30337;Restaurant15;
User58209;Restaurant54;
User36678;Restaurant16;
User46034;Restaurant71;
User28978;Restaurant18;
User1193;Restaurant44;
User20311;Restaurant16;
User14579;Restaurant58;
User52039;Restaurant17;
User42717;Restaurant93;
User26734;Restaurant53;
User47437;Restaurant33;
User62251;Restaurant19;
User10089;Restaurant98;
User29651;Restaurant94;
User69630;Restaurant29;
User22333;Restaurant39;
User7982;Restaurant62;
User55957;Restaurant62;
User42292;Restaurant19;
User37232;Restaurant63;
User21371;Restaurant70;
User43829;Restaurant24;
User6596;Restaurant84;
User40948;Restaurant99;
User7939;Restaurant54;
User15967;Restaurant10;
User43392;Restaurant88;
User60485;Restaurant62;
User26723;Restaurant41;
User42630;Restaurant65;
User23311;Restaurant32;
User14188;Restaurant67;
User15946;Restaurant57;
User3577;Restaurant2;
User10571;Restaurant100;
User42349;Restaurant57;
User41820;Restaurant12;
User9575;Restaurant32;
User9617;Restaurant96;
User1203;Restaurant56;
User59774;Restaurant20;
User6198;Restaurant52;
User34456;Restaurant50;
User38036;Restaurant42;
User14506;Restaurant6;
User64005;Restaurant13;
User6950;Restaurant10;
User21569;Restaurant44;
User1237;Restaurant32;
User66029;Restaurant49;
User28351;Restaurant39;
User45305;Restaurant68;
User35717;Restaurant73;
User44983;Restaurant9;
User28439;Restaurant59;
User47698;Restaurant49;
User29917;Restaurant63;
User23814;Restaurant62;
User43830;Restaurant30;
User26922;Restaurant66;
User44676;Restaurant92;
User12411;Restaurant26;
User41800;Restaurant86;
User22758;Restaurant24;
User54001;Restaurant98;
User71099;Restaurant61;
User36001;Restaurant67;
User68967;Restaurant19;
User62644;Restaurant16;
User59522;Restaurant21;
User41602;Restaurant6;
User29747;Restaurant43;
User47562;Restaurant8;
User36459;Restaurant47;
User30312;Restaurant5;
User14958;Restaurant61;
User9900;Restaurant50;
User35875;Restaurant58;
User50216;Restaurant36;
User9977;Restaurant62;
User33964;Restaurant18;
User16744;Restaurant45;
User2799;Restaurant17;
User26562;Restaurant56;
User8239;Restaurant59;
User24631;Restaurant38;
User43792;Restaurant28;
User48926;Restaurant36;
User36811;Restaurant81;
User10429;Restaurant41;
User6611;Restaurant42;
User52386;Restaurant5;
User19928;Restaurant12;
User55813;Restaurant17;
User10652;Restaurant42;
User21160;Restaurant29;
User63963;Restaurant18;
User28429;Restaurant52;
User6241;Restaurant14;
User71826;Restaurant19;
User22672;Restaurant27;
User7231;Restaurant58;
User55940;Restaurant19;
User12259;Restaurant18;
User20351;Restaurant74;
User11596;Restaurant62;
User17759;Restaurant64;
User14239;Restaurant96;
User57557;Restaurant19;
User14893;Restaurant60;
User4814;Restaurant25;
User42133;Restaurant35;
User52840;Restaurant16;
User16643;Restaurant68;
User17792;Restaurant44;
User5399;Restaurant38;
User13985;Restaurant56;
User1466;Restaurant80;
User9732;Restaurant58;
User70004;Restaurant7;
User31128;Restaurant29;
User63191;Restaurant7;
User50947;Restaurant17;
User116;Restaurant77;
User71772;Restaurant76;
User8535;Restaurant81;
User23638;Restaurant40;
User34695;Restaurant29;
User28988;Restaurant56;
User543;Restaurant46;
User63838;Restaurant17;
User39257;Restaurant34;
User45049;Restaurant51;
User27970;Restaurant94;
User46706;Restaurant11;
User15797;Restaurant27;
User25170;Restaurant39;
User20696;Restaurant96;
User45574;Restaurant1;
User33289;Restaurant23;
User51532;Restaurant54;
User40562;Restaurant6;
User15054;Restaurant70;
User60121;Restaurant40;
User28772;Restaurant61;
User35838;Restaurant63;
User44192;Restaurant98;
User38128;Restaurant39;
User48143;Restaurant38;
User34062;Restaurant55;
User12029;Restaurant11;
User43707;Restaurant36;
User3440;Restaurant89;
User11690;Restaurant67;
User51680;Restaurant46;
User58179;Restaurant80;
User46443;Restaurant84;
User8729;Restaurant19;
User29330;Restaurant46;
User21240;Restaurant20;
User47535;Restaurant63;
User46686;Restaurant18;
User38449;Restaurant97;
User22795;Restaurant70;
User1427;Restaurant82;
User34540;Restaurant17;
User21209;Restaurant50;
User31266;Restaurant40;
User4396;Restaurant82;
User6666;Restaurant36;
User4382;Restaurant34;
User16943;Restaurant57;
User11171;Restaurant3;
User32434;Restaurant2;
User73280;Restaurant18;
User21096;Restaurant39;
User24353;Restaurant18;
User44836;Restaurant38;
User23768;Restaurant70;
User13913;Restaurant22;
User44248;Restaurant62;
User17876;Restaurant41;
User5422;Restaurant67;
User2704;Restaurant22;
User26606;Restaurant33;
User33757;Restaurant5;
User31961;Restaurant32;
User60500;Restaurant20;
User37409;Restaurant57;
User66572;Restaurant35;
User31858;Restaurant8;
User4098;Restaurant7;
User20036;Restaurant60;
User35573;Restaurant79;
User41366;Restaurant54;
User6063;Restaurant28;
User26071;Restaurant29;
User22847;Restaurant38;
User23778;Restaurant35;
User12216;Restaurant67;
User37929;Restaurant26;
User8656;Restaurant55;
User29896;Restaurant41;
User18276;Restaurant3;
User11541;Restaurant13;
User7605;Restaurant39;
User7906;Restaurant70;
User18844;Restaurant35;
User47831;Restaurant13;
User42799;Restaurant12;
User36134;Restaurant62;
User6568;Restaurant6;
User47052;Restaurant4;
User16228;Restaurant67;
User26483;Restaurant70;
User61666;Restaurant8;
User62253;Restaurant8;
User22620;Restaurant38;
User5357;Restaurant84;
User17098;Restaurant84;
User39735;Restaurant38;
User6968;Restaurant49;
User48873;Restaurant62;
User15235;Restaurant31;
User46270;Restaurant40;
User9045;Restaurant52;
User22913;Restaurant12;
User14369;Restaurant94;
User11548;Restaurant46;
User17878;Restaurant50;
User18111;Restaurant12;
User15127;Restaurant4;
User32402;Restaurant100;
User41831;Restaurant14;
User54724;Restaurant66;
User16540;Restaurant69;
User8358;Restaurant8;
User61210;Restaurant19;
User21919;Restaurant32;
User37436;Restaurant39;
User33471;Restaurant90;
User31666;Restaurant42;
User58759;Restaurant50;
User40335;Restaurant28;
User43810;Restaurant6;
User25879;Restaurant18;
User20755;Restaurant1;
User25561;Restaurant8;
User31532;Restaurant81;
User27595;Restaurant61;
User36242;Restaurant5;
User12553;Restaurant50;
User36442;Restaurant19;
User34626;Restaurant49;
User37444;Restaurant31;
User46549;Restaurant21;
User62569;Restaurant19;
User20965;Restaurant8;
User26358;Restaurant51;
User27436;Restaurant5;
User40656;Restaurant16;
User35183;Restaurant23;
User7742;Restaurant19;
User11828;Restaurant35;
User62268;Restaurant8;
User55557;Restaurant16;
User26434;Restaurant18;
User45439;Restaurant23;
User53461;Restaurant29;
User24909;Restaurant63;
User51927;Restaurant75;
User63566;Restaurant98;
User56608;Restaurant18;
User17276;Restaurant4;
User38335;Restaurant35;
User43270;Restaurant60;
User53902;Restaurant18;
User2249;Restaurant87;
User72967;Restaurant5;
User14516;Restaurant69;
User12438;Restaurant21;
User22819;Restaurant35;
User14535;Restaurant55;
User8510;Restaurant13;
User70412;Restaurant17;
User27316;Restaurant22;
User44260;Restaurant57;
User3636;Restaurant90;
User4980;Restaurant55;
User29045;Restaurant52;
User45806;Restaurant9;
User39979;Restaurant32;
User47836;Restaurant86;
User27938;Restaurant52;
User26682;Restaurant65;
User44664;Restaurant27;
User39564;Restaurant3;
User15076;Restaurant10;
User13913;Restaurant69;
User67497;Restaurant17;
User42607;Restaurant84;
User7508;Restaurant2;
User70168;Restaurant20;
User3260;Restaurant10;
User35868;Restaurant11;
User43492;Restaurant56;
User48199;Restaurant42;
User32494;Restaurant44;
User43012;Restaurant19;
User47957;Restaurant28;
User10103;Restaurant47;
User42833;Restaurant20;
User61161;Restaurant67;
User25000;Restaurant54;
User16092;Restaurant61;
User38517;Restaurant44;
User32800;Restaurant69;
User1131;Restaurant74;
User33135;Restaurant64;
User34255;Restaurant81;
User67636;Restaurant27;
User7811;Restaurant69;
User20368;Restaurant62;
User12359;Restaurant28;
User40907;Restaurant19;
User25715;Restaurant50;
User21659;Restaurant16;
User62208;Restaurant7;
User16024;Restaurant57;
User24373;Restaurant45;
User18984;Restaurant22;
User40421;Restaurant61;
User46994;Restaurant1;
User16088;Restaurant38;
User24061;Restaurant26;
User66566;Restaurant15;
User7302;Restaurant45;
User44112;Restaurant40;
User4984;Restaurant7;
User23379;Restaurant68;
User35682;Restaurant41;
User49534;Restaurant39;
User46884;Restaurant32;
User13579;Restaurant78;
User44103;Restaurant49;
User33488;Restaurant59;
User67231;Restaurant50;
User16173;Restaurant55;
User22353;Restaurant48;
User64793;Restaurant21;
User47894;Restaurant85;
User69381;Restaurant8;
User46453;Restaurant54;
User60948;Restaurant13;
User59228;Restaurant45;
User48038;Restaurant28;
User27797;Restaurant68;
User5169;Restaurant89;
User15978;Restaurant74;
User48079;Restaurant70;
User7215;Restaurant22;
User32586;Restaurant40;
User36709;Restaurant15;
User26592;Restaurant77;
User73163;Restaurant55;
User61822;Restaurant90;
User23622;Restaurant21;
User16523;Restaurant89;
User15497;Restaurant16;
User30859;Restaurant3;
User7183;Restaurant31;
User41776;Restaurant5;
User29183;Restaurant68;
User35615;Restaurant19;
User8928;Restaurant50;
User42969;Restaurant20;
User37602;Restaurant72;
User32067;Restaurant68;
User25329;Restaurant22;
User1259;Restaurant72;
User56506;Restaurant15;
User17129;Restaurant71;
User43414;Restaurant70;
User42975;Restaurant19;
User68826;Restaurant68;
User235;Restaurant40;
User14203;Restaurant31;
User6496;Restaurant53;
User15551;Restaurant71;
User29473;Restaurant49;
User13412;Restaurant24;
User16297;Restaurant30;
User70185;Restaurant53;
User7117;Restaurant63;
User50244;Restaurant58;
User360;Restaurant94;
User20965;Restaurant48;
User16364;Restaurant88;
User4885;Restaurant26;
User14459;Restaurant84;
User514;Restaurant29;
User10244;Restaurant47;
User44986;Restaurant22;
User62464;Restaurant35;
User43315;Restaurant18;
User42757;Restaurant64;
User47699;Restaurant64;
User11830;Restaurant56;
User20736;Restaurant21;
User18551;Restaurant15;
User13715;Restaurant5;
User29795;Restaurant11;
User19554;Restaurant49;
User5120;Restaurant62;
User33175;Restaurant7;
User46949;Restaurant43;
User22298;Restaurant42;
User10699;Restaurant12;
User21916;Restaurant22;
User34975;Restaurant97;
User33517;Restaurant77;
User12518;Restaurant26;
User33335;Restaurant52;
User14324;Restaurant80;
User42744;Restaurant51;
User46191;Restaurant28;
User16603;Restaurant40;
User32188;Restaurant28;
User17971;Restaurant10;
User27273;Restaurant99;
User33620;Restaurant76;
User14551;Restaurant97;
User27192;Restaurant36;
User133;Restaurant88;
User7865;Restaurant63;
User8295;Restaurant81;
User47260;Restaurant73;
User50957;Restaurant35;
User26509;Restaurant45;
User25439;Restaurant35;
User54848;Restaurant15;
User70507;Restaurant53;
User29651;Restaurant47;
User31189;Restaurant47;
User34580;Restaurant5;
User45828;Restaurant53;
User2984;Restaurant56;
User6009;Restaurant81;
User16125;Restaurant36;
User3607;Restaurant16;
User37098;Restaurant14;
User40085;Restaurant29;
User45522;Restaurant97;
User46576;Restaurant16;
User17291;Restaurant97;
User35450;Restaurant69;
User31014;Restaurant19;
User33322;Restaurant57;
User41199;Restaurant16;
User17860;Restaurant84;
User10654;Restaurant28;
User4798;Restaurant23;
User26256;Restaurant6;
User22283;Restaurant39;
User39616;Restaurant29;
User46685;Restaurant65;
User24458;Restaurant8;
User20768;Restaurant40;
User4160;Restaurant16;
User396;Restaurant81;
User32837;Restaurant70;
User34861;Restaurant1;
User31082;Restaurant38;
User7158;Restaurant5;
User14797;Restaurant86;
User36012;Restaurant69;
User34673;Restaurant56;
User10994;Restaurant63;
User46086;Restaurant29;
User47809;Restaurant23;
User5097;Restaurant24;
User53375;Restaurant32;
User4953;Restaurant80;
User35243;Restaurant71;
User6972;Restaurant15;
User46007;Restaurant38;
User63355;Restaurant68;
User27320;Restaurant7;
User10740;Restaurant11;
User26020;Restaurant19;
User26212;Restaurant52;
User62624;Restaurant56;
User51261;Restaurant90;
User71322;Restaurant85;
User10841;Restaurant37;
User21826;Restaurant46;
User7477;Restaurant57;
User48111;Restaurant81;
User23394;Restaurant80;
User43348;Restaurant66;
User2686;Restaurant75;
User47826;Restaurant53;
User30666;Restaurant61;
User43244;Restaurant39;
User12938;Restaurant4;
User28784;Restaurant51;
User35523;Restaurant20;
User39787;Restaurant16;
User2110;Restaurant39;
User24967;Restaurant24;
User308;Restaurant92;
User7346;Restaurant16;
User2047;Restaurant16;
User19992;Restaurant10;
User17854;Restaurant22;
User32920;Restaurant77;
User15678;Restaurant3;
User33860;Restaurant25;
User10539;Restaurant18;
User39899;Restaurant38;
User26973;Restaurant52;
User22430;Restaurant72;
User7114;Restaurant65;
User39893;Restaurant74;
User50197;Restaurant20;
User8651;Restaurant58;
User44325;Restaurant23;
User26974;Restaurant28;
User8233;Restaurant27;
User72511;Restaurant18;
User45772;Restaurant91;
User34959;Restaurant38;
User11108;Restaurant34;
User10721;Restaurant23;
User6272;Restaurant28;
User31706;Restaurant55;
User19912;Restaurant97;
User57378;Restaurant54;
User4357;Restaurant25;
User42239;Restaurant58;
User41377;Restaurant49;
User35817;Restaurant70;
User1943;Restaurant28;
User15336;Restaurant22;
User47687;Restaurant8;
User61140;Restaurant51;
User4556;Restaurant28;
User20703;Restaurant38;
User15081;Restaurant50;
User32001;Restaurant43;
User33224;Restaurant44;
User2787;Restaurant20;
User10275;Restaurant67;
User4701;Restaurant99;
User32438;Restaurant51;
User8477;Restaurant21;
User2907;Restaurant53;
User6286;Restaurant15;
User43992;Restaurant12;
User27265;Restaurant34;
User61770;Restaurant7;
User20852;Restaurant65;
User66401;Restaurant15;
User31761;Restaurant69;
User19471;Restaurant22;
User1870;Restaurant49;
User37504;Restaurant13;
User17483;Restaurant99;
User39809;Restaurant66;
User46482;Restaurant24;
User44355;Restaurant34;
User12245;Restaurant47;
User29716;Restaurant75;
User39520;Restaurant60;
User7402;Restaurant3;
User359;Restaurant17;
User35389;Restaurant23;
User11502;Restaurant40;
User30951;Restaurant36;
User11708;Restaurant18;
User11899;Restaurant8;
User5453;Restaurant23;
User49790;Restaurant48;
User6278;Restaurant71;
User18520;Restaurant17;
User4824;Restaurant47;
User11437;Restaurant10;
User11507;Restaurant57;
User36050;Restaurant45;
User9292;Restaurant46;
User13528;Restaurant67;
User15815;Restaurant53;
User11669;Restaurant34;
User38532;Restaurant52;
User2688;Restaurant53;
User72227;Restaurant27;
User8547;Restaurant53;
User60770;Restaurant81;
User25712;Restaurant18;
User36877;Restaurant99;
User18595;Restaurant12;
User20745;Restaurant46;
User31097;Restaurant26;
User9173;Restaurant56;
User12097;Restaurant93;
User1381;Restaurant62;
User23988;Restaurant51;
User15101;Restaurant26;
User3078;Restaurant11;
User68096;Restaurant66;
User38999;Restaurant61;
User37632;Restaurant68;
User17073;Restaurant53;
User46307;Restaurant45;
User7767;Restaurant3;
User73254;Restaurant27;
User45557;Restaurant56;
User2183;Restaurant52;
User34579;Restaurant15;
User10271;Restaurant6;
User28543;Restaurant52;
User4322;Restaurant2;
User43015;Restaurant60;
User59417;Restaurant8;
User10219;Restaurant93;
User12168;Restaurant91;
User41143;Restaurant16;
User27134;Restaurant49;
User56076;Restaurant41;
User27995;Restaurant68;
User32129;Restaurant11;
User47286;Restaurant23;
User34588;Restaurant27;
User11554;Restaurant73;
User26494;Restaurant95;
User13871;Restaurant3;
User39850;Restaurant22;
User28153;Restaurant89;
User26384;Restaurant37;
User26022;Restaurant64;
User48140;Restaurant35;
User5854;Restaurant18;
User47732;Restaurant12;
User15236;Restaurant56;
User25202;Restaurant47;
User31379;Restaurant8;
User44569;Restaurant7;
User5656;Restaurant87;
User44222;Restaurant25;
User20349;Restaurant55;
User29966;Restaurant18;
User36765;Restaurant36;
User14574;Restaurant72;
User11011;Restaurant22;
User43701;Restaurant48;
User5719;Restaurant68;
User6466;Restaurant44;
User54732;Restaurant49;
User40494;Restaurant63;
User58441;Restaurant44;
User19446;Restaurant38;
User58152;Restaurant8;
User27257;Restaurant9;
User40319;Restaurant69;
User47007;Restaurant29;
User23627;Restaurant2;
User17018;Restaurant28;
User41539;Restaurant8;
User1767;Restaurant49;
User46336;Restaurant34;
User58886;Restaurant53;
User34939;Restaurant31;
User16666;Restaurant26;
User16436;Restaurant6;
User25353;Restaurant56;
User17989;Restaurant28;
User20955;Restaurant20;
User12370;Restaurant49;
User33787;Restaurant29;
User53330;Restaurant17;
User24916;Restaurant15;
User45247;Restaurant31;
User42085;Restaurant45;
User28612;Restaurant49;
User34226;Restaurant24;
User33944;Restaurant34;
User47821;Restaurant65;
User42381;Restaurant27;
User52487;Restaurant35;
User17842;Restaurant31;
User23933;Restaurant2;
User21040;Restaurant74;
User20925;Restaurant92;
User15326;Restaurant41;
User14794;Restaurant38;
User47618;Restaurant7;
User38375;Restaurant14;
User45684;Restaurant22;
User73190;Restaurant19;
User6982;Restaurant12;
User18674;Restaurant84;
User41119;Restaurant2;
User19168;Restaurant28;
User2453;Restaurant18;
User39628;Restaurant32;
User24963;Restaurant65;
User30217;Restaurant24;
User27759;Restaurant35;
User44495;Restaurant25;
User5253;Restaurant67;
User4304;Restaurant76;
User29511;Restaurant62;
User11357;Restaurant11;
User3516;Restaurant67;
User5159;Restaurant56;
User35994;Restaurant66;
User64033;Restaurant99;
User13960;Restaurant50;
User25284;Restaurant37;
User2362;Restaurant23;
User65909;Restaurant40;
User42164;Restaurant38;
User17142;Restaurant63;
User67743;Restaurant19;
User44399;Restaurant43;
User29178;Restaurant42;
User5255;Restaurant60;
User47548;Restaurant97;
User40570;Restaurant59;
User1315;Restaurant98;
User42591;Restaurant31;
User37636;Restaurant42;
User38969;Restaurant30;
User54072;Restaurant18;
User33090;Restaurant32;
User53491;Restaurant50;
User29062;Restaurant55;
User25684;Restaurant23;
User42131;Restaurant20;
User34266;Restaurant45;
User70706;Restaurant17;
User64199;Restaurant5;
User35488;Restaurant94;
User8456;Restaurant29;
User47898;Restaurant6;
User15409;Restaurant100;
User43583;Restaurant25;
User13016;Restaurant70;
User49653;Restaurant35;
User30316;Restaurant27;
User15282;Restaurant89;
User64388;Restaurant17;
User72910;Restaurant53;
User47784;Restaurant21;
User45119;Restaurant65;
User6226;Restaurant15;
User37647;Restaurant12;
User2098;Restaurant2;
User36634;Restaurant99;
User12495;Restaurant93;
User8192;Restaurant41;
User44740;Restaurant46;
User24981;Restaurant35;
User12986;Restaurant22;
User8520;Restaurant79;
User47888;Restaurant51;
User44897;Restaurant76;
User43913;Restaurant11;
User69459;Restaurant8;
User27663;Restaurant38;
User47942;Restaurant63;
User14841;Restaurant36;
User22293;Restaurant50;
User7551;Restaurant31;
User8735;Restaurant70;
User30941;Restaurant94;
User32409;Restaurant12;
User1753;Restaurant99;
User21821;Restaurant58;
User39822;Restaurant57;
User39074;Restaurant85;
User33705;Restaurant56;
User1769;Restaurant3;
User30368;Restaurant78;
User51513;Restaurant19;
User38593;Restaurant95;
User42968;Restaurant61;
User11203;Restaurant5;
User27393;Restaurant48;
User62526;Restaurant18;
User17003;Restaurant41;
User37229;Restaurant50;
User12018;Restaurant67;
User43443;Restaurant68;
User37997;Restaurant15;
User62755;Restaurant67;
User6212;Restaurant16;
User14805;Restaurant15;
User38698;Restaurant23;
User31525;Restaurant53;
User12304;Restaurant43;
User42184;Restaurant36;
User38579;Restaurant69;
User27971;Restaurant43;
User31629;Restaurant31;
User12757;Restaurant27;
User1435;Restaurant76;
User23859;Restaurant27;
User693;Restaurant87;
User23955;Restaurant79;
User3612;Restaurant66;
User66403;Restaurant13;
User54844;Restaurant27;
User32586;Restaurant96;
User40433;Restaurant30;
User67513;Restaurant35;
User8336;Restaurant61;
User11930;Restaurant4;
User14519;Restaurant63;
User70289;Restaurant36;
User5686;Restaurant19;
User71578;Restaurant35;
User51821;Restaurant65;
User18063;Restaurant13;
User29833;Restaurant70;
User46610;Restaurant43;
User18960;Restaurant67;
User15122;Restaurant46;
User8357;Restaurant19;
User11569;Restaurant70;
User7193;Restaurant67;
User42990;Restaurant26;
User6115;Restaurant45;
User56899;Restaurant32;
User32335;Restaurant13;
User22330;Restaurant16;
User19011;Restaurant70;
User10574;Restaurant56;
User21752;Restaurant45;
User48007;Restaurant9;
User65031;Restaurant7;
User47043;Restaurant33;
User28039;Restaurant64;
User17456;Restaurant41;
User20743;Restaurant20;
User23910;Restaurant52;
User55791;Restaurant20;
User4449;Restaurant4;
User23486;Restaurant7;
User41064;Restaurant47;
User14802;Restaurant54;
User1007;Restaurant12;
User43245;Restaurant49;
User63721;Restaurant35;
User36906;Restaurant4;
User7978;Restaurant30;
User29119;Restaurant86;
User36727;Restaurant42;
User58802;Restaurant7;
User32830;Restaurant7;
User32708;Restaurant36;
User11655;Restaurant69;
User17894;Restaurant36;
User1467;Restaurant89;
User34356;Restaurant5;
User39051;Restaurant53;
User18971;Restaurant43;
User41518;Restaurant14;
User10094;Restaurant11;
User19302;Restaurant59;
User55482;Restaurant50;
User5892;Restaurant4;
User54399;Restaurant17;
User25216;Restaurant71;
User66616;Restaurant65;
User2893;Restaurant70;
User14591;Restaurant99;
User37854;Restaurant17;
User51501;Restaurant13;
User34373;Restaurant56;
User38815;Restaurant88;
User35893;Restaurant48;
User3004;Restaurant83;
User129;Restaurant28;
User45899;Restaurant45;
User3211;Restaurant39;
User45704;Restaurant28;
User14277;Restaurant24;
User6147;Restaurant54;
User43094;Restaurant89;
User39548;Restaurant53;
User52208;Restaurant19;
User52011;Restaurant65;
User57714;Restaurant56;
User160;Restaurant41;
User72922;Restaurant50;
User29099;Restaurant39;
User26914;Restaurant64;
User42753;Restaurant93;
User27250;Restaurant78;
User26966;Restaurant97;
User66016;Restaurant15;
User2861;Restaurant60;
User35883;Restaurant38;
User21213;Restaurant47;
User30245;Restaurant69;
User6850;Restaurant17;
User51027;Restaurant36;
User70199;Restaurant36;
User17516;Restaurant55;
User34292;Restaurant3;
User31049;Restaurant53;
User11932;Restaurant18;
User611;Restaurant31;
User17381;Restaurant54;
User14392;Restaurant14;
User34203;Restaurant18;
User42344;Restaurant56;
User15897;Restaurant77;
User15913;Restaurant87;
User36447;Restaurant50;
User25873;Restaurant70;
User12652;Restaurant68;
User5836;Restaurant62;
User30000;Restaurant20;
User857;Restaurant30;
User1647;Restaurant13;
User19832;Restaurant10;
User8127;Restaurant14;
User8004;Restaurant85;
User10269;Restaurant34;
User10359;Restaurant42;
User44793;Restaurant26;
User13343;Restaurant83;
User28629;Restaurant86;
User28553;Restaurant17;
User9025;Restaurant10;
User26377;Restaurant94;
User31371;Restaurant3;
User13250;Restaurant80;
User4211;Restaurant13;
User4956;Restaurant19;
User67576;Restaurant88;
User22138;Restaurant7;
User23490;Restaurant89;
User48688;Restaurant32;
User20377;Restaurant69;
User2566;Restaurant41;
User61445;Restaurant32;
User42603;Restaurant27;
User36549;Restaurant39;
User8755;Restaurant54;
User27130;Restaurant64;
User24828;Restaurant36;
User24529;Restaurant11;
User32698;Restaurant18;
User35192;Restaurant29;
User55352;Restaurant13;
User42856;Restaurant26;
User22384;Restaurant85;
User13266;Restaurant40;
User45461;Restaurant58;
User18229;Restaurant17;
User5442;Restaurant6;
User32444;Restaurant89;
User21196;Restaurant65;
User41298;Restaurant83;
User22247;Restaurant71;
User31142;Restaurant63;
User26028;Restaurant5;
User22201;Restaurant36;
User8981;Restaurant37;
User11007;Restaurant37;
User11024;Restaurant97;
User5352;Restaurant19;
User18619;Restaurant63;
User58058;Restaurant50;
User29696;Restaurant53;
User22879;Restaurant96;
User12186;Restaurant50;
User35966;Restaurant91;
User28915;Restaurant21;
User19103;Restaurant36;
User25832;Restaurant8;
User15983;Restaurant35;
User40722;Restaurant45;
User37864;Restaurant45;
User31503;Restaurant23;
User40615;Restaurant82;
User64809;Restaurant64;
User37896;Restaurant42;
User5572;Restaurant33;
User2995;Restaurant82;
User17147;Restaurant20;
User28464;Restaurant22;
User17287;Restaurant2;
User8566;Restaurant20;
User35713;Restaurant51;
User36662;Restaurant5;
User17321;Restaurant46;
User72645;Restaurant84;
User2216;Restaurant45;
User3794;Restaurant54;
User53064;Restaurant36;
User105;Restaurant30;
User43842;Restaurant24;
User4030;Restaurant72;
User17503;Restaurant53;
User28272;Restaurant11;
User72365;Restaurant15;
User69626;Restaurant36;
User1603;Restaurant22;
User25230;Restaurant28;
User44058;Restaurant76;
User6308;Restaurant42;
User66298;Restaurant66;
User36147;Restaurant31;
User26435;Restaurant33;
User24565;Restaurant93;
User24556;Restaurant21;
User68308;Restaurant50;
User33796;Restaurant52;
User36507;Restaurant54;
User24677;Restaurant82;
User23829;Restaurant26;
User71900;Restaurant56;
User41004;Restaurant89;
User43078;Restaurant23;
User47295;Restaurant32;
User2301;Restaurant37;
