User23253;Restaurant83;8.88
User34035;Restaurant22;4.76
User24225;Restaurant60;8.59
User13;Restaurant19;5.58
User25127;Restaurant36;-5.49
User9954;Restaurant30;-2.77
User68877;Restaurant89;9.17
User20360;Restaurant84;-0.1
User46107;Restaurant40;-7.91
User32377;Restaurant16;-5.39
User66960;Restaurant31;8.74
User11566;Restaurant47;-3.83
User11904;Restaurant85;2.04
User16879;Restaurant50;8.59
User25245;Restaurant38;-4.61
User5002;Restaurant69;0.58
User22040;Restaurant58;1.55
User14069;Restaurant20;-4.47
User925;Restaurant32;3.3
User64301;Restaurant15;-7.04
User42281;Restaurant21;-2.48
User18663;Restaurant35;5.24
User29586;Restaurant27;5
User1850;Restaurant69;1.46
User19434;Restaurant22;-7.67
User26817;Restaurant1;-0.39
User6547;Restaurant1;-7.86
User32000;Restaurant70;-9.13
User31166;Restaurant52;-5.63
User5202;Restaurant33;0.63
User46200;Restaurant41;0.39
User39999;Restaurant10;5.05
User31535;Restaurant3;-2.33
User69387;Restaurant36;9.13
User10628;Restaurant40;-0.87
User33255;Restaurant7;0.68
User37612;Restaurant12;5.34
User13169;Restaurant22;4.85
User37395;Restaurant50;3.79
User24893;Restaurant85;-8.2
User34137;Restaurant52;4.27
User11760;Restaurant66;7.33
User33123;Restaurant52;1.8
User18584;Restaurant5;-4.85
User28056;Restaurant58;-6.94
User1743;Restaurant24;0.63
User10086;Restaurant7;1.02
User38223;Restaurant18;-3.16
User2994;Restaurant33;1.12
User65657;Restaurant8;4.08
User35816;Restaurant98;4.81
User24252;Restaurant15;1.02
User30768;Restaurant37;4.51
User47547;Restaurant1;6.65
User29091;Restaurant69;-0.05
User47370;Restaurant9;-1.36
User43184;Restaurant6;1.5
User323;Restaurant26;-8.64
User21978;Restaurant5;-9.51
User34751;Restaurant71;3.06
User62753;Restaurant19;-8.69
User51371;Restaurant17;0.68
User22244;Restaurant57;-9.42
User38133;Restaurant68;6.12
User22737;Restaurant43;5.34
User31680;Restaurant1;-4.03
User55719;Restaurant15;3.83
User40075;Restaurant4;0.29
User32233;Restaurant81;0.97
User12172;Restaurant60;-0.39
User31344;Restaurant49;1.55
User64267;Restaurant15;-4.95
User28712;Restaurant54;1.99
User16390;Restaurant17;-8.54
User27036;Restaurant17;1.7
User38414;Restaurant9;7.48
User47669;Restaurant53;6.02
User29459;Restaurant23;1.46
User59329;Restaurant35;-3.64
User26749;Restaurant24;0.68
User15737;Restaurant23;-6.5
User23902;Restaurant60;8.83
User35730;Restaurant56;6.02
User28462;Restaurant6;1.41
User37026;Restaurant39;6.12
User56352;Restaurant21;6.21
User8248;Restaurant56;6.07
User4715;Restaurant32;5.63
User46635;Restaurant54;3.88
User15433;Restaurant47;-9.42
User5052;Restaurant30;-3.45
User71355;Restaurant69;0.29
User26446;Restaurant43;-0.1
User52438;Restaurant86;1.26
User27170;Restaurant56;5.49
User57753;Restaurant15;-0.1
User35434;Restaurant34;5.49
User20931;Restaurant13;-5.1
User29831;Restaurant20;5
User24398;Restaurant25;-8.25
User26091;Restaurant3;0.44
User61621;Restaurant13;-8.83
User14200;Restaurant87;-2.38
User30214;Restaurant41;-1.89
User68761;Restaurant5;7.23
User57628;Restaurant5;0.49
User15096;Restaurant99;-4.32
User47565;Restaurant3;-4.47
User37822;Restaurant22;-2.43
User62304;Restaurant51;1.75
User44694;Restaurant23;2.57
User68884;Restaurant77;2.86
User9527;Restaurant49;6.55
User41119;Restaurant12;-0.73
User69794;Restaurant16;-0.34
User27449;Restaurant77;1.5
User31380;Restaurant77;8.54
User44229;Restaurant63;2.28
User21021;Restaurant12;7.33
User33210;Restaurant2;-5.53
User18164;Restaurant60;-6.02
User36392;Restaurant100;-2.18
User2420;Restaurant42;4.56
User35734;Restaurant57;9.03
User48636;Restaurant8;0.49
User58212;Restaurant13;-3.16
User41416;Restaurant16;-3.5
User39643;Restaurant49;5.15
User10551;Restaurant47;8.01
User9089;Restaurant46;-3.88
User23644;Restaurant36;-0.53
User6386;Restaurant3;-0.87
User4780;Restaurant60;-0.34
User46871;Restaurant48;2.91
User27678;Restaurant60;-1.41
User37133;Restaurant26;-4.22
User53890;Restaurant13;0.44
User14515;Restaurant16;-6.5
User46707;Restaurant46;1.31
User15340;Restaurant47;-3.79
User14819;Restaurant15;2.77
User69181;Restaurant53;4.85
User46855;Restaurant56;5.97
User12892;Restaurant83;7.67
User14628;Restaurant77;0.29
User46217;Restaurant57;-0.44
User5877;Restaurant60;-2.14
User38858;Restaurant25;7.96
User26297;Restaurant67;-1.31
User38162;Restaurant42;0.39
User13215;Restaurant37;0.58
User25023;Restaurant36;4.85
User5502;Restaurant82;4.13
User73380;Restaurant56;6.36
User30337;Restaurant15;-6.8
User58209;Restaurant54;-0.87
User36678;Restaurant16;-7.77
User46034;Restaurant71;3.93
User28978;Restaurant18;-4.61
User1193;Restaurant44;0.87
User20311;Restaurant16;-1.7
User14579;Restaurant58;-5.97
User52039;Restaurant17;0.83
User42717;Restaurant93;0.34
User26734;Restaurant53;1.84
User47437;Restaurant33;-7.14
User62251;Restaurant19;-6.31
User10089;Restaurant98;-5.92
User29651;Restaurant94;0.49
User69630;Restaurant29;-4.08
User22333;Restaurant39;6.65
User7982;Restaurant62;-7.62
User55957;Restaurant62;4.03
User42292;Restaurant19;-1.6
User37232;Restaurant63;8.88
User21371;Restaurant70;-1.5
User43829;Restaurant24;-9.81
User6596;Restaurant84;-7.91
User40948;Restaurant99;-9.08
User7939;Restaurant54;-7.96
User15967;Restaurant10;1.5
User43392;Restaurant88;-7.82
User60485;Restaurant62;5.1
User26723;Restaurant41;2.04
User42630;Restaurant65;5.24
User23311;Restaurant32;0.34
User14188;Restaurant67;-3.45
User15946;Restaurant57;-9.32
User3577;Restaurant2;4.66
User10571;Restaurant100;-3.5
User42349;Restaurant57;9.13
User41820;Restaurant12;9.08
User9575;Restaurant32;-0.19
User9617;Restaurant96;1.84
User1203;Restaurant56;-7.23
User59774;Restaurant20;-6.31
User6198;Restaurant52;-0.19
User34456;Restaurant50;9.27
User38036;Restaurant42;4.51
User14506;Restaurant6;6.84
User64005;Restaurant13;-3.11
User6950;Restaurant10;2.67
User21569;Restaurant44;-7.23
User1237;Restaurant32;8.93
User66029;Restaurant49;5.1
User28351;Restaurant39;1.36
User45305;Restaurant68;-2.67
User35717;Restaurant73;2.38
User44983;Restaurant9;2.33
User28439;Restaurant59;-5.58
User47698;Restaurant49;2.52
User29917;Restaurant63;5.87
User23814;Restaurant62;9.03
User43830;Restaurant30;-0.73
User26922;Restaurant66;-6.55
User44676;Restaurant92;4.03
User12411;Restaurant26;8.69
User41800;Restaurant86;-0.44
User22758;Restaurant24;4.32
User54001;Restaurant98;2.14
User71099;Restaurant61;2.28
User36001;Restaurant67;-2.86
User68967;Restaurant19;-7.52
User62644;Restaurant16;-6.84
User59522;Restaurant21;6.02
User41602;Restaurant6;2.18
User29747;Restaurant43;2.04
User47562;Restaurant8;-1.12
User36459;Restaurant47;4.81
User30312;Restaurant5;-5.87
User14958;Restaurant61;5.39
User9900;Restaurant50;5.73
User35875;Restaurant58;0.68
User50216;Restaurant36;-0.29
User9977;Restaurant62;1.84
User33964;Restaurant18;-0.1
User16744;Restaurant45;5.05
User2799;Restaurant17;1.84
User26562;Restaurant56;6.55
User8239;Restaurant59;3.01
User24631;Restaurant38;4.42
User43792;Restaurant28;-2.72
User48926;Restaurant36;4.37
User36811;Restaurant81;-9.81
User10429;Restaurant41;-0.53
User6611;Restaurant42;0.97
User52386;Restaurant5;7.91
User19928;Restaurant12;-7.28
User55813;Restaurant17;-0.73
User10652;Restaurant42;-8.88
User21160;Restaurant29;1.6
User63963;Restaurant18;6.26
User28429;Restaurant52;9.08
User6241;Restaurant14;-2.77
User71826;Restaurant19;-9.17
User22672;Restaurant27;3.83
User7231;Restaurant58;-7.86
User55940;Restaurant19;3.69
User12259;Restaurant18;7.04
User20351;Restaurant74;1.46
User11596;Restaurant62;5.92
User17759;Restaurant64;-9.47
User14239;Restaurant96;0.78
User57557;Restaurant19;8.5
User14893;Restaurant60;7.82
User4814;Restaurant25;-9.81
User42133;Restaurant35;4.37
User52840;Restaurant16;-2.72
User16643;Restaurant68;1.94
User17792;Restaurant44;6.02
User5399;Restaurant38;-1.36
User13985;Restaurant56;3.5
User1466;Restaurant80;-4.27
User9732;Restaurant58;7.28
User70004;Restaurant7;-2.96
User31128;Restaurant29;-0.29
User63191;Restaurant7;4.22
User50947;Restaurant17;5.53
User116;Restaurant77;-1.94
User71772;Restaurant76;8.93
User8535;Restaurant81;5.53
User23638;Restaurant40;8.88
User34695;Restaurant29;6.02
User28988;Restaurant56;2.86
User543;Restaurant46;-8.64
User63838;Restaurant17;3.5
User39257;Restaurant34;4.08
User45049;Restaurant51;-7.38
User27970;Restaurant94;1.8
User46706;Restaurant11;6.99
User15797;Restaurant27;-1.55
User25170;Restaurant39;9.03
User20696;Restaurant96;2.82
User45574;Restaurant1;8.01
User33289;Restaurant23;-8.11
User51532;Restaurant54;-3.74
User40562;Restaurant6;-0.53
User15054;Restaurant70;-6.26
User60121;Restaurant40;8.88
User28772;Restaurant61;7.43
User35838;Restaurant63;-3.59
User44192;Restaurant98;4.9
User38128;Restaurant39;0.15
User48143;Restaurant38;5.53
User34062;Restaurant55;-0.19
User12029;Restaurant11;8.5
User43707;Restaurant36;8.45
User3440;Restaurant89;8.79
User11690;Restaurant67;-0.44
User51680;Restaurant46;0.39
User58179;Restaurant80;-0.05
User46443;Restaurant84;8.25
User8729;Restaurant19;-4.56
User29330;Restaurant46;3.93
User21240;Restaurant20;-4.56
User47535;Restaurant63;-5.78
User46686;Restaurant18;-1.12
User38449;Restaurant97;7.14
User22795;Restaurant70;-0.49
User1427;Restaurant82;3.06
User34540;Restaurant17;1.12
User21209;Restaurant50;-0.53
User31266;Restaurant40;9.37
User4396;Restaurant82;5.92
User6666;Restaurant36;-3.69
User4382;Restaurant34;-9.22
User16943;Restaurant57;4.76
User11171;Restaurant3;-1.36
User32434;Restaurant2;6.55
User73280;Restaurant18;1.02
User21096;Restaurant39;7.18
User24353;Restaurant18;1.46
User44836;Restaurant38;3.83
User23768;Restaurant70;5.29
User13913;Restaurant22;-0.19
User44248;Restaurant62;2.33
User17876;Restaurant41;5.05
User5422;Restaurant67;2.72
User2704;Restaurant22;5.53
User26606;Restaurant33;-0.24
User33757;Restaurant5;7.23
User31961;Restaurant32;6.75
User60500;Restaurant20;7.91
User37409;Restaurant57;-6.02
User66572;Restaurant35;5.58
User31858;Restaurant8;7.62
User4098;Restaurant7;0.83
User20036;Restaurant60;-1.26
User35573;Restaurant79;4.9
User41366;Restaurant54;2.09
User6063;Restaurant28;6.41
User26071;Restaurant29;6.84
User22847;Restaurant38;9.08
User23778;Restaurant35;3.45
User12216;Restaurant67;-0.29
User37929;Restaurant26;-9.37
User8656;Restaurant55;3.79
User29896;Restaurant41;4.81
User18276;Restaurant3;4.76
User11541;Restaurant13;-7.09
User7605;Restaurant39;-9.61
User7906;Restaurant70;9.27
User18844;Restaurant35;7.72
User47831;Restaurant13;0.39
User42799;Restaurant12;2.72
User36134;Restaurant62;-6.6
User6568;Restaurant6;0.87
User47052;Restaurant4;-1.7
User16228;Restaurant67;1.5
User26483;Restaurant70;1.99
User61666;Restaurant8;4.37
User62253;Restaurant8;7.48
User22620;Restaurant38;6.21
User5357;Restaurant84;-0.53
User17098;Restaurant84;-7.38
User39735;Restaurant38;5.15
User6968;Restaurant49;-1.26
User48873;Restaurant62;5.68
User15235;Restaurant31;-2.77
User46270;Restaurant40;8.16
User9045;Restaurant52;1.07
User22913;Restaurant12;6.94
User14369;Restaurant94;-0.44
User11548;Restaurant46;-3.74
User17878;Restaurant50;5.78
User18111;Restaurant12;8.2
User15127;Restaurant4;8.93
User32402;Restaurant100;-1.12
User41831;Restaurant14;-0.39
User54724;Restaurant66;6.75
User16540;Restaurant69;2.33
User8358;Restaurant8;0.49
User61210;Restaurant19;-6.21
User21919;Restaurant32;3.93
User37436;Restaurant39;9.32
User33471;Restaurant90;7.23
User31666;Restaurant42;-1.41
User58759;Restaurant50;5.63
User40335;Restaurant28;2.86
User43810;Restaurant6;4.66
User25879;Restaurant18;6.26
User20755;Restaurant1;3.3
User25561;Restaurant8;-6.55
User31532;Restaurant81;-3.01
User27595;Restaurant61;4.61
User36242;Restaurant5;-5.44
User12553;Restaurant50;6.94
User36442;Restaurant19;-0.39
User34626;Restaurant49;-0.29
User37444;Restaurant31;9.37
User46549;Restaurant21;-2.43
User62569;Restaurant19;0.68
User20965;Restaurant8;-9.37
User26358;Restaurant51;-7.72
User27436;Restaurant5;3.5
User40656;Restaurant16;-2.86
User35183;Restaurant23;5.34
User7742;Restaurant19;-3.16
User11828;Restaurant35;-4.37
User62268;Restaurant8;-9.37
User55557;Restaurant16;-5.24
User26434;Restaurant18;-9.71
User45439;Restaurant23;1.46
User53461;Restaurant29;8.79
User24909;Restaurant63;2.57
User51927;Restaurant75;-2.67
User63566;Restaurant98;1.07
User56608;Restaurant18;-1.94
User17276;Restaurant4;-7.43
User38335;Restaurant35;8.74
User43270;Restaurant60;5.24
User53902;Restaurant18;4.13
User2249;Restaurant87;6.99
User72967;Restaurant5;-4.85
User14516;Restaurant69;3.3
User12438;Restaurant21;5.29
User22819;Restaurant35;-1.02
User14535;Restaurant55;-0.19
User8510;Restaurant13;-0.53
User70412;Restaurant17;4.71
User27316;Restaurant22;-4.42
User44260;Restaurant57;3.16
User3636;Restaurant90;2.72
User4980;Restaurant55;7.62
User29045;Restaurant52;-9.76
User45806;Restaurant9;-9.32
User39979;Restaurant32;6.02
User47836;Restaurant86;5.05
User27938;Restaurant52;-1.21
User26682;Restaurant65;-5.39
User44664;Restaurant27;-8.74
User39564;Restaurant3;6.07
User15076;Restaurant10;-2.09
User13913;Restaurant69;6.89
User67497;Restaurant17;1.84
User42607;Restaurant84;2.09
User7508;Restaurant2;0.83
User70168;Restaurant20;-7.09
User3260;Restaurant10;1.02
User35868;Restaurant11;-6.46
User43492;Restaurant56;2.33
User48199;Restaurant42;-0.05
User32494;Restaurant44;-8.45
User43012;Restaurant19;-6.6
User47957;Restaurant28;0.92
User10103;Restaurant47;3.59
User42833;Restaurant20;-3.25
User61161;Restaurant67;-9.47
User25000;Restaurant54;5.58
User16092;Restaurant61;2.33
User38517;Restaurant44;5.58
User32800;Restaurant69;-0.44
User1131;Restaurant74;-9.37
User33135;Restaurant64;-9.85
User34255;Restaurant81;-9.61
User67636;Restaurant27;-0.73
User7811;Restaurant69;3.79
User20368;Restaurant62;3.11
User12359;Restaurant28;4.27
User40907;Restaurant19;3.35
User25715;Restaurant50;5.58
User21659;Restaurant16;-9.08
User62208;Restaurant7;-1.89
User16024;Restaurant57;2.38
User24373;Restaurant45;1.89
User18984;Restaurant22;5.39
User40421;Restaurant61;-0.78
User46994;Restaurant1;7.14
User16088;Restaurant38;2.86
User24061;Restaurant26;-2.48
User66566;Restaurant15;0.92
User7302;Restaurant45;-2.52
User44112;Restaurant40;6.02
User4984;Restaurant7;-7.86
User23379;Restaurant68;-1.5
User35682;Restaurant41;6.8
User49534;Restaurant39;2.48
User46884;Restaurant32;5.49
User13579;Restaurant78;-3.79
User44103;Restaurant49;1.21
User33488;Restaurant59;2.14
User67231;Restaurant50;0
User16173;Restaurant55;-0.15
User22353;Restaurant48;-6.21
User64793;Restaurant21;5.73
User47894;Restaurant85;3.25
User69381;Restaurant8;6.17
User46453;Restaurant54;4.71
User60948;Restaurant13;-6.12
User59228;Restaurant45;6.65
User48038;Restaurant28;5.58
User27797;Restaurant68;-0.44
User5169;Restaurant89;5.73
User15978;Restaurant74;-9.85
User48079;Restaurant70;0.73
User7215;Restaurant22;1.36
User32586;Restaurant40;-0.97
User36709;Restaurant15;-9.81
User26592;Restaurant77;2.82
User73163;Restaurant55;7.62
User61822;Restaurant90;-2.48
User23622;Restaurant21;8.98
User16523;Restaurant89;8.64
User15497;Restaurant16;-9.32
User30859;Restaurant3;-4.85
User7183;Restaurant31;-4.08
User41776;Restaurant5;-7.28
User29183;Restaurant68;7.72
User35615;Restaurant19;-4.27
User8928;Restaurant50;-1.02
User42969;Restaurant20;-9.66
User37602;Restaurant72;2.72
User32067;Restaurant68;2.14
User25329;Restaurant22;-3.4
User1259;Restaurant72;4.85
User56506;Restaurant15;4.61
User17129;Restaurant71;-3.74
User43414;Restaurant70;1.5
User42975;Restaurant19;-0.49
User68826;Restaurant68;6.26
User235;Restaurant40;9.17
User14203;Restaurant31;2.28
User6496;Restaurant53;8.93
User15551;Restaurant71;-4.51
User29473;Restaurant49;9.27
User13412;Restaurant24;-8.06
User16297;Restaurant30;2.04
User70185;Restaurant53;2.91
User7117;Restaurant63;1.21
User50244;Restaurant58;-6.55
User360;Restaurant94;-3.3
User20965;Restaurant48;6.99
User16364;Restaurant88;3.98
User4885;Restaurant26;6.02
User14459;Restaurant84;9.08
User514;Restaurant29;-7.33
User10244;Restaurant47;1.94
User44986;Restaurant22;2.09
User62464;Restaurant35;1.41
User43315;Restaurant18;-5.63
User42757;Restaurant64;1.17
User47699;Restaurant64;-6.75
User11830;Restaurant56;3.79
User20736;Restaurant21;-4.61
User18551;Restaurant15;-5.63
User13715;Restaurant5;-0.29
User29795;Restaurant11;6.7
User19554;Restaurant49;0.78
User5120;Restaurant62;7.72
User33175;Restaurant7;7.28
User46949;Restaurant43;6.7
User22298;Restaurant42;-0.83
User10699;Restaurant12;1.46
User21916;Restaurant22;1.07
User34975;Restaurant97;-2.91
User33517;Restaurant77;-0.78
User12518;Restaurant26;-0.19
User33335;Restaurant52;6.89
User14324;Restaurant80;-4.42
User42744;Restaurant51;-2.91
User46191;Restaurant28;0.68
User16603;Restaurant40;-0.68
User32188;Restaurant28;7.86
User17971;Restaurant10;2.28
User27273;Restaurant99;-9.81
User33620;Restaurant76;-6.65
User14551;Restaurant97;0
User27192;Restaurant36;1.5
User133;Restaurant88;9.13
User7865;Restaurant63;-4.56
User8295;Restaurant81;2.33
User47260;Restaurant73;8.3
User50957;Restaurant35;-3.64
User26509;Restaurant45;-2.33
User25439;Restaurant35;9.13
User54848;Restaurant15;8.01
User70507;Restaurant53;2.09
User29651;Restaurant47;2.91
User31189;Restaurant47;5.92
User34580;Restaurant5;-0.34
User45828;Restaurant53;-1.26
User2984;Restaurant56;-0.53
User6009;Restaurant81;6.31
User16125;Restaurant36;3.16
User3607;Restaurant16;-9.37
User37098;Restaurant14;3.74
User40085;Restaurant29;-2.82
User45522;Restaurant97;5.83
User46576;Restaurant16;-6.31
User17291;Restaurant97;3.45
User35450;Restaurant69;2.33
User31014;Restaurant19;2.28
User33322;Restaurant57;-9.81
User41199;Restaurant16;-1.7
User17860;Restaurant84;-1.5
User10654;Restaurant28;1.7
User4798;Restaurant23;7.18
User26256;Restaurant6;4.56
User22283;Restaurant39;-7.82
User39616;Restaurant29;4.13
User46685;Restaurant65;-0.97
User24458;Restaurant8;-6.94
User20768;Restaurant40;-3.25
User4160;Restaurant16;4.9
User396;Restaurant81;6.41
User32837;Restaurant70;0.53
User34861;Restaurant1;1.55
User31082;Restaurant38;8.3
User7158;Restaurant5;-2.48
User14797;Restaurant86;7.72
User36012;Restaurant69;-6.84
User34673;Restaurant56;6.89
User10994;Restaurant63;0.05
User46086;Restaurant29;-4.9
User47809;Restaurant23;-0.44
User5097;Restaurant24;-4.32
User53375;Restaurant32;2.62
User4953;Restaurant80;5.92
User35243;Restaurant71;2.38
User6972;Restaurant15;-0.92
User46007;Restaurant38;3.35
User63355;Restaurant68;6.99
User27320;Restaurant7;-4.22
User10740;Restaurant11;0.05
User26020;Restaurant19;1.17
User26212;Restaurant52;0.29
User62624;Restaurant56;-7.18
User51261;Restaurant90;-8.93
User71322;Restaurant85;-9.81
User10841;Restaurant37;5.87
User21826;Restaurant46;1.55
User7477;Restaurant57;-3.06
User48111;Restaurant81;7.67
User23394;Restaurant80;-3.16
User43348;Restaurant66;-0.73
User2686;Restaurant75;1.5
User47826;Restaurant53;-9.08
User30666;Restaurant61;-4.56
User43244;Restaurant39;6.89
User12938;Restaurant4;4.81
User28784;Restaurant51;-3.5
User35523;Restaurant20;9.08
User39787;Restaurant16;1.07
User2110;Restaurant39;-5.87
User24967;Restaurant24;3.5
User308;Restaurant92;-4.08
User7346;Restaurant16;-4.85
User2047;Restaurant16;4.66
User19992;Restaurant10;-9.71
User17854;Restaurant22;-2.04
User32920;Restaurant77;-4.66
User15678;Restaurant3;-8.74
User33860;Restaurant25;-7.62
User10539;Restaurant18;-9.66
User39899;Restaurant38;-5.34
User26973;Restaurant52;-4.47
User22430;Restaurant72;8.98
User7114;Restaurant65;-3.35
User39893;Restaurant74;1.41
User50197;Restaurant20;1.7
User8651;Restaurant58;6.41
User44325;Restaurant23;-0.29
User26974;Restaurant28;6.36
User8233;Restaurant27;8.93
User72511;Restaurant18;-2.28
User45772;Restaurant91;1.6
User34959;Restaurant38;9.17
User11108;Restaurant34;6.46
User10721;Restaurant23;3.11
User6272;Restaurant28;-6.89
User31706;Restaurant55;4.37
User19912;Restaurant97;4.03
User57378;Restaurant54;-1.65
User4357;Restaurant25;-3.06
User42239;Restaurant58;5.68
User41377;Restaurant49;-3.06
User35817;Restaurant70;7.77
User1943;Restaurant28;-0.97
User15336;Restaurant22;0
User47687;Restaurant8;3.98
User61140;Restaurant51;1.17
User4556;Restaurant28;8.35
User20703;Restaurant38;7.48
User15081;Restaurant50;8.54
User32001;Restaurant43;5.97
User33224;Restaurant44;-8.69
User2787;Restaurant20;2.86
User10275;Restaurant67;-4.56
User4701;Restaurant99;-6.99
User32438;Restaurant51;3.35
User8477;Restaurant21;3.54
User2907;Restaurant53;-0.63
User6286;Restaurant15;1.75
User43992;Restaurant12;9.32
User27265;Restaurant34;-3.25
User61770;Restaurant7;4.03
User20852;Restaurant65;3.45
User66401;Restaurant15;2.62
User31761;Restaurant69;5
User19471;Restaurant22;4.76
User1870;Restaurant49;7.82
User37504;Restaurant13;-2.52
User17483;Restaurant99;-3.35
User39809;Restaurant66;4.71
User46482;Restaurant24;-2.14
User44355;Restaurant34;3.98
User12245;Restaurant47;5.97
User29716;Restaurant75;3.3
User39520;Restaurant60;3.64
User7402;Restaurant3;-6.12
User359;Restaurant17;1.65
User35389;Restaurant23;1.17
User11502;Restaurant40;-0.05
User30951;Restaurant36;0.83
User11708;Restaurant18;0.83
User11899;Restaurant8;-6.46
User5453;Restaurant23;1.12
User49790;Restaurant48;-4.27
User6278;Restaurant71;7.18
User18520;Restaurant17;-5.53
User4824;Restaurant47;-1.65
User11437;Restaurant10;4.66
User11507;Restaurant57;-9.61
User36050;Restaurant45;0.97
User9292;Restaurant46;0.97
User13528;Restaurant67;-6.8
User15815;Restaurant53;8.79
User11669;Restaurant34;1.41
User38532;Restaurant52;-0.49
User2688;Restaurant53;-0.29
User72227;Restaurant27;-2.96
User8547;Restaurant53;1.99
User60770;Restaurant81;-3.2
User25712;Restaurant18;-4.61
User36877;Restaurant99;7.48
User18595;Restaurant12;-1.65
User20745;Restaurant46;3.88
User31097;Restaurant26;0.34
User9173;Restaurant56;3.35
User12097;Restaurant93;9.17
User1381;Restaurant62;-4.81
User23988;Restaurant51;-2.57
User15101;Restaurant26;0.49
User3078;Restaurant11;2.43
User68096;Restaurant66;8.93
User38999;Restaurant61;5.92
User37632;Restaurant68;1.46
User17073;Restaurant53;6.65
User46307;Restaurant45;7.23
User7767;Restaurant3;6.8
User73254;Restaurant27;-9.22
User45557;Restaurant56;5.49
User2183;Restaurant52;-6.12
User34579;Restaurant15;7.18
User10271;Restaurant6;-3.4
User28543;Restaurant52;-4.37
User4322;Restaurant2;5.44
User43015;Restaurant60;5.19
User59417;Restaurant8;-8.01
User10219;Restaurant93;6.41
User12168;Restaurant91;1.36
User41143;Restaurant16;-3.35
User27134;Restaurant49;-9.37
User56076;Restaurant41;-2.09
User27995;Restaurant68;-4.32
User32129;Restaurant11;-0.83
User47286;Restaurant23;-9.51
User34588;Restaurant27;1.65
User11554;Restaurant73;7.62
User26494;Restaurant95;-5.24
User13871;Restaurant3;7.72
User39850;Restaurant22;-6.89
User28153;Restaurant89;1.5
User26384;Restaurant37;-6.02
User26022;Restaurant64;-8.35
User48140;Restaurant35;5.19
User5854;Restaurant18;5.63
User47732;Restaurant12;8.79
User15236;Restaurant56;2.72
User25202;Restaurant47;-2.77
User31379;Restaurant8;6.12
User44569;Restaurant7;9.03
User5656;Restaurant87;-6.12
User44222;Restaurant25;2.91
User20349;Restaurant55;3.69
User29966;Restaurant18;-3.79
User36765;Restaurant36;4.17
User14574;Restaurant72;-3.64
User11011;Restaurant22;-1.55
User43701;Restaurant48;3.06
User5719;Restaurant68;8.98
User6466;Restaurant44;-7.77
User54732;Restaurant49;3.64
User40494;Restaurant63;4.22
User58441;Restaurant44;-2.23
User19446;Restaurant38;7.04
User58152;Restaurant8;1.99
User27257;Restaurant9;-9.66
User40319;Restaurant69;4.37
User47007;Restaurant29;-0.15
User23627;Restaurant2;-1.84
User17018;Restaurant28;-0.58
User41539;Restaurant8;6.41
User1767;Restaurant49;7.62
User46336;Restaurant34;9.27
User58886;Restaurant53;1.89
User34939;Restaurant31;5.15
User16666;Restaurant26;-8.4
User16436;Restaurant6;-4.42
User25353;Restaurant56;-8.45
User17989;Restaurant28;-0.92
User20955;Restaurant20;-8.11
User12370;Restaurant49;5.05
User33787;Restaurant29;-6.89
User53330;Restaurant17;0.87
User24916;Restaurant15;1.55
User45247;Restaurant31;8.01
User42085;Restaurant45;-1.12
User28612;Restaurant49;2.96
User34226;Restaurant24;0.15
User33944;Restaurant34;4.32
User47821;Restaurant65;7.28
User42381;Restaurant27;5.83
User52487;Restaurant35;8.83
User17842;Restaurant31;5.29
User23933;Restaurant2;-7.77
User21040;Restaurant74;-6.65
User20925;Restaurant92;0.58
User15326;Restaurant41;-7.57
User14794;Restaurant38;-0.63
User47618;Restaurant7;3.74
User38375;Restaurant14;-1.94
User45684;Restaurant22;-8.93
User73190;Restaurant19;3.93
User6982;Restaurant12;-8.2
User18674;Restaurant84;0.53
User41119;Restaurant2;8.45
User19168;Restaurant28;1.94
User2453;Restaurant18;8.2
User39628;Restaurant32;8.88
User24963;Restaurant65;5
User30217;Restaurant24;5.44
User27759;Restaurant35;-4.37
User44495;Restaurant25;3.45
User5253;Restaurant67;-6.65
User4304;Restaurant76;2.43
User29511;Restaurant62;1.6
User11357;Restaurant11;6.75
User3516;Restaurant67;-0.68
User5159;Restaurant56;3.64
User35994;Restaurant66;-6.02
User64033;Restaurant99;-4.37
User13960;Restaurant50;1.31
User25284;Restaurant37;7.91
User2362;Restaurant23;-6.89
User65909;Restaurant40;5.53
User42164;Restaurant38;0.68
User17142;Restaurant63;-2.91
User67743;Restaurant19;3.45
User44399;Restaurant43;-6.65
User29178;Restaurant42;8.01
User5255;Restaurant60;4.37
User47548;Restaurant97;6.46
User40570;Restaurant59;0.58
User1315;Restaurant98;-9.27
User42591;Restaurant31;2.23
User37636;Restaurant42;5.05
User38969;Restaurant30;-7.28
User54072;Restaurant18;-4.51
User33090;Restaurant32;3.2
User53491;Restaurant50;4.71
User29062;Restaurant55;5.97
User25684;Restaurant23;-0.19
User42131;Restaurant20;-1.02
User34266;Restaurant45;-0.83
User70706;Restaurant17;-6.89
User64199;Restaurant5;-0.19
User35488;Restaurant94;0.73
User8456;Restaurant29;3.74
User47898;Restaurant6;-8.54
User15409;Restaurant100;-0.44
User43583;Restaurant25;8.5
User13016;Restaurant70;-5.1
User49653;Restaurant35;5.1
User30316;Restaurant27;-4.22
User15282;Restaurant89;-3.3
User64388;Restaurant17;-0.49
User72910;Restaurant53;-0.92
User47784;Restaurant21;8.74
